0.692917847025496,0.621670923020795,0.477381286878338,0.425138888888889,443.67
0.21728045325779,0.352973367384166,0.670974992975556,0.531527777777778,478.42
0.363456090651558,0.358263407515505,0.745715088508009,0.181805555555556,475.98
0.519263456090652,0.393469536665451,0.545658892947457,0.500833333333333,453.99
0.638243626062323,0.878146661802262,0.451531329025006,0.777638888888889,440.29
0.261473087818697,0.298796059832178,0.768755268333804,0.685416666666667,477.2
0.101983002832861,0.268332725282743,0.67209890418657,0.508472222222222,495.24
0.720113314447592,0.703028091937249,0.535543692048328,0.264305555555556,443.61
0.726912181303116,0.827435242612185,0.413880303456028,0.645277777777778,443.25
0.813597733711048,0.726377234585918,0.490306265805004,0.190138888888889,437.89
0.624929178470255,0.70375775264502,0.66816521494802,0.223888888888889,445.11
0.687818696883853,0.602882159795695,0.516999157066592,0.505833333333333,438.86
0.724362606232295,0.890186063480481,0.416971059286318,0.700694444444445,436.65
0.647308781869688,0.699927033929223,0.454060129249789,0.643888888888889,444.37
0.412747875354108,0.402955125866472,0.416971059286318,0.843055555555556,450.69
0.605382436260623,0.47318496898942,0.472042708626018,0.701111111111111,448.86
0.239660056657224,0.278730390368479,0.713402641191347,0.783888888888889,474.99
0.214730878186969,0.269062385990514,0.952514751334649,0.682361111111111,473.05
0.554674220963173,0.685881065304633,0.681371171677439,0.612222222222222,452.68
0.161473087818697,0.285479751915359,0.825231806687271,0.961805555555556,477.61
0.241076487252125,0.308646479387085,0.381567856139367,0.659722222222222,481.09
0.560056657223796,0.764137176213061,0.622365833099186,0.706111111111111,446.15
0.732294617563739,0.939438161255016,0.170553526271423,0.57375,436.64
0.51586402266289,0.76541408245166,0.472323686428772,0.669166666666667,445.31
0.479603399433428,0.617475373951113,0.647934813149761,0.880416666666667,449.77
0.33257790368272,0.330536300620211,0.585557740938468,0.542916666666667,464.33
0.552124645892351,0.287121488507844,0.186007305422872,0.202638888888889,455.13
0.379886685552408,0.465523531557826,0.532452936218041,0.999444444444445,460.44
0.684702549575071,0.872309376140095,0.478786175892105,0.800277777777778,439.73
0.419263456090652,0.335826340751551,0.477943242483845,0.681527777777778,457.66
0.905949008498584,0.796971908062751,0.179263838156786,0.16625,435.1
0.553257790368272,0.628237869390733,0.609159876369767,0.679166666666667,450.74
0.570538243626062,0.591025173294418,0.640067434672662,0.549444444444445,452.27
0.777337110481586,0.7506384531193,0.570103961787019,0.07625,441.7
0.51614730878187,0.757022984312295,0.50042146670413,0.505972222222222,450.93
0.461756373937677,0.355527179861364,0.540601292497894,0.288611111111111,458.85
0.134844192634561,0.333637358628238,0.646248946333241,0.643194444444445,481.46
0.304532577903683,0.329259394381612,0.60944085417252,0.734166666666667,467.19
0.71643059490085,0.501276906238599,0.310199494239955,0.356805555555556,439.08
0.248158640226629,0.225647573878147,0.818207361618431,0.585138888888889,474.65
0.668838526912181,0.614374315943086,0.470356841809498,0.564166666666667,444.51
0.426345609065156,0.260306457497264,0.259342511941558,0.768611111111111,466.68
0.647592067988669,0.696825975921197,0.520089912896882,0.547222222222222,446.3
0.736827195467422,0.99197373221452,0.368923855015454,0.573611111111111,436.48
0.262039660056657,0.278730390368479,0.737004776622649,0.944444444444444,479.13
0.58300283286119,0.614374315943086,0.464737285754425,0.80875,445.52
0.800849858356941,0.764137176213061,0.628266366957012,0.34625,434.01
0.730594900849858,0.80226194819409,0.404327058162406,0.603055555555556,440.6
0.709348441926346,0.916453848960233,0.623489744310199,0.644305555555556,433.48
0.162606232294618,0.252827435242612,0.542006181511661,0.688888888888889,482.19
0.391218130311615,0.269244801167457,0.499859511098623,0.945833333333333,462.59
0.584135977337111,0.690441444728201,0.472604664231525,0.785972222222222,447.98
0.605949008498584,0.420466982852973,0.376510255689801,0.732777777777778,444.69
0.598866855524079,0.773987595767968,0.411632481033999,0.882361111111111,442.19
0.76657223796034,0.861364465523531,0.377915144703571,0.710833333333333,428.89
0.656940509915014,0.621488507843853,0.354032031469515,0.565972222222222,438.28
0.584985835694051,0.604341481211237,0.456869907277326,0.588611111111111,448.46
0.279603399433428,0.252827435242612,0.636695701039618,0.41375,471.8
0.684985835694051,0.779277635899307,0.50266928912616,0.430277777777778,442.14
0.249008498583569,0.271068952936884,0.453217195841529,0.800694444444444,477.62
0.542776203966006,0.665997811017877,0.455465018263559,0.517361111111111,446.76
0.271104815864023,0.252827435242612,0.656926102837877,0.4025,473.71
0.335977337110482,0.527909522072236,0.581062096094409,0.656388888888889,467.87
0.61586402266289,0.685881065304633,0.700196684461928,0.583333333333333,447.65
0.541926345609065,0.598321780372127,0.608035965158753,0.517638888888889,455.16
0.310481586402266,0.294418095585553,0.530767069401518,0.814444444444444,470.68
0.524362606232295,0.350966800437796,0.559707783085136,0.11375,460.21
0.210764872521246,0.30025538124772,1.06799662826637,0.646805555555556,478.48
0.408215297450425,0.228201386355345,0.762011801067717,0.763472222222222,461.06
0.794900849858357,0.885625684056913,0.261028378758078,0.640833333333333,431.8
0.731161473087819,0.83509668004378,0.459679685304862,0.342222222222222,434.72
0.329745042492918,0.280372126960963,0.659173925259907,0.912777777777778,461.03
0.672804532577904,0.916453848960233,0.621803877493679,0.571527777777778,442.2
0.591218130311615,0.463699379788398,0.38184883394212,0.585277777777778,447.69
0.76628895184136,0.881247719810288,0.320595672941837,0.556527777777778,431.15
0.643909348441926,0.637176213060927,0.623208766507446,0.4275,447.67
0.714164305949009,0.846588836191171,0.313009272267491,0.610277777777778,428.1
0.330878186968839,0.348595403137541,0.981736442821021,0.569305555555556,468.46
0.78300283286119,0.798431229478292,0.395054790671536,0.344583333333333,432.04
0.427762039660057,0.339292229113462,0.508007867378479,0.718194444444445,465.86
0.269688385269122,0.294418095585553,0.515313290250072,0.840833333333333,475.01
0.536827195467422,0.677854797519154,0.572913739814556,0.734444444444445,451.69
0.507932011331445,0.772528274352426,0.349536386625456,0.498055555555556,446.1
0.123512747875354,0.254834002188982,0.486934532171961,0.905,491.54
0.0932011331444759,0.186245895658519,0.897162124192193,0.726805555555555,489.96
0.546175637393768,0.387997081357169,0.499859511098623,0.647777777777778,453.34
0.525779036827196,0.486866107260124,0.480472042708628,0.477916666666667,456.11
0.668555240793201,0.414082451659978,0.502388311323406,0.255,444.01
0.589235127478754,0.436701933600876,0.232368642877213,0.761944444444444,441.76
0.48328611898017,0.772528274352426,0.246136555212139,0.822083333333333,444.77
0.322946175637394,0.374133527909522,0.374824388873281,0.798611111111111,463.1
0.677337110481587,0.446187522801897,0.588648496768758,0.443611111111111,452.33
0.580453257790368,0.350419554906968,0.372014610845744,0.5475,449.74
0.808498583569405,0.945093031740241,0.402079235740376,0.4925,432.75
0.795467422096317,0.717438890915724,0.312728294464738,0.425277777777778,435.39
0.443909348441926,0.324334184604159,0.658611969654397,0.648472222222222,459.59
0.608781869688385,0.427216344399854,0.644282101713965,0.655555555555556,441.08
0.78300283286119,0.782743524261218,0.357403765102559,0.464861111111111,432.96
0.430594900849858,0.343670193360088,0.672660859792076,0.459305555555555,457.26
0.564872521246459,0.35990514410799,0.531329025007025,0.231666666666667,452.84
0.861473087818697,0.828894564027727,0.411913458836752,0.470416666666667,433.07
0.603116147308782,0.828712148850784,0.317223939308794,0.870138888888889,434.58
0.26657223796034,0.324151769427216,0.618151166057883,0.7325,473.93
0.326062322946176,0.325793506019701,0.399269457712843,0.654722222222222,466.83
0.619830028328612,0.700656694636994,0.509974711997753,0.713055555555556,444.07
