0.662039660056657,0.669039145907473,0.693458980044347,0.419199773787643,444.37
0.539660056657224,0.568683274021352,0.421840354767186,0.66746783543051,446.48
0.458356940509915,0.326690391459075,0.37749445676275,0.644846599745511,453.02
0.677053824362606,0.591281138790036,0.491962305986697,0.458080022621236,451.28
0.690651558073655,0.782562277580071,0.400776053215079,0.822281917149724,433.99
0.555524079320113,0.327935943060498,0.574833702882485,0.19298741693765,462.19
0.168555240793201,0.301067615658363,0.374168514412418,0.761770111692351,483.8
0.651558073654391,0.686476868327402,0.6579822616408,0.213205146331118,444.26
0.211614730878187,0.287900355871886,0.646064301552109,0.713417220415665,482.8
0.28356940509915,0.311387900355872,0.52937915742794,0.83203732503888,476.7
0.178470254957507,0.299288256227758,0.548780487804881,0.90004241481691,473.62
0.601416430594901,0.606227758007117,0.421563192904658,0.559310052311608,442.99
0.11614730878187,0.248576512455516,0.420177383592018,0.934539799236533,491.49
0.664305949008499,0.6355871886121,0.517184035476719,0.597907535699138,447.46
0.770538243626062,0.71797153024911,0.515243902439026,0.263537395730242,446.22
0.338526912181303,0.364946619217082,0.384423503325943,0.817757670012724,463.5
0.671104815864023,0.594839857651245,0.582039911308205,0.494415382440266,440.01
0.74929178470255,0.711387900355872,0.541574279379157,0.19751166407465,441.03
0.247308781869688,0.154270462633452,0.656596452328162,0.630142796550262,478.77
0.779886685552408,0.87153024911032,0.0986696230598688,0.736886752438852,430.57
0.296883852691218,0.299288256227758,0.596175166297118,0.759225222677789,468.75
0.398016997167139,0.31423487544484,0.475609756097561,0.154107168104058,466.6
0.631161473087819,0.859786476868328,0.551829268292683,0.920684292379471,441.34
0.375637393767705,0.248042704626334,0.664634146341465,0.483387530043829,464.7
0.68300283286119,0.633274021352313,0.543237250554325,0.26905132192846,442.84
0.610764872521247,0.683451957295374,0.509977827050998,0.664640180969886,443.86
0.603116147308782,0.461565836298932,0.468680709534368,0.715679343984165,452.17
0.43314447592068,0.432918149466192,0.29129711751663,0.740704085960696,457.32
0.675354107648725,0.953024911032028,0.438192904656322,0.807719496677506,434.78
0.560339943342776,0.649644128113879,0.447893569844789,0.3927612045808,446.58
0.728895184135977,0.739679715302491,0.610864745011087,0.36434327725152,450.22
0.53257790368272,0.668149466192171,0.504988913525501,0.708468825109572,446.53
0.0900849858356941,0.243416370106762,0.704822616407985,0.699278948112541,472.52
0.352691218130312,0.301779359430605,0.58148558758315,0.678637070549979,463.71
0.610481586402266,0.661209964412811,0.586474501108648,0.547858051746077,448.37
0.328328611898017,0.288612099644128,0.706208425720623,0.590131485932419,461.54
0.410198300283286,0.337722419928826,0.678215077605324,0.423158490032518,468.8
0.339660056657224,0.335409252669039,0.773558758314857,0.762618408030539,468.97
0.375637393767705,0.272775800711744,0.561807095343681,0.587445214194826,469.03
0.521813031161473,0.47491103202847,0.474778270509979,0.25533719779443,457.57
0.722379603399434,0.608185053380783,0.310975609756099,0.601724869220981,440.13
0.456940509915014,0.670996441281139,0.482261640798227,0.917856637918846,456.7
0.660056657223796,0.74661921708185,0.539634146341465,0.409444365898487,441.93
0.581869688385269,0.517081850533808,0.483370288248339,0.644422451576418,454.72
0.458073654390935,0.560320284697509,0.478381374722839,0.778877421179132,448.71
0.635127478753541,0.594839857651245,0.409645232815965,0.65488477308073,444.01
0.663456090651558,0.698754448398576,0.708702882483373,0.321928460342146,447.28
0.389235127478754,0.296619217081851,0.620565410199557,0.638342994486074,460.84
0.654390934844193,0.479359430604982,0.379711751662973,0.548989113530327,441.15
0.287252124645892,0.272775800711744,0.570953436807097,0.790470804467694,475.4
0.369405099150142,0.272775800711744,0.551274944567628,0.610914746218012,469.3
0.235127478753541,0.28932384341637,0.613913525498892,0.966916442810688,463.57
0.30028328611898,0.277580071174377,0.78547671840355,0.700268627173759,473.59
0.2328611898017,0.28932384341637,0.54129711751663,0.935670861020783,462.73
0.650708215297451,0.588967971530249,0.604212860310424,0.538244026579952,442.42
0.345609065155807,0.24270462633452,0.601718403547674,0.704085960695603,466.7
0.7,0.823487544483986,0.367239467849225,0.648522550544324,437.76
0.418696883852691,0.252313167259786,0.358924611973394,0.581789905273576,464.19
0.670538243626062,0.597686832740214,0.609756097560977,0.307224657146897,440.42
0.738243626062323,0.808362989323844,0.24778270509978,0.604269758235544,428.41
0.796317280453258,0.566370106761566,0.376940133037695,0.231443517602149,438.99
0.346458923512748,0.303914590747331,0.491130820399115,0.741693765021914,471.81
0.34929178470255,0.25729537366548,0.483370288248339,0.731231443517602,472.52
0.191218130311615,0.273131672597865,0.727549889135256,0.939346811819596,471.58
0.770254957507082,0.92846975088968,0.452050997782708,0.646119044252792,431.37
0.730311614730878,0.829359430604982,0.37749445676275,0.831189028700693,437.33
0.58385269121813,0.606227758007117,0.335365853658538,0.864272585890004,440.99
0.639660056657224,0.80711743772242,0.40909090909091,0.746783543051039,442.04
0.505949008498584,0.605516014234875,0.527993348115302,0.682030255902729,447.61
0.530594900849858,0.777402135231317,0.182372505543239,0.709599886893822,442.86
0.785269121813031,0.808362989323844,0.24057649667406,0.444790046656299,426.85
0.770538243626062,0.733096085409253,0.316518847006655,0.398557896225081,428.32
0.873087818696884,0.792348754448399,0.521895787139692,0.172911070267213,425.72
0.837677053824363,0.835053380782918,0.379988913525501,0.619821857768981,430.58
0.673937677053824,0.601245551601423,0.506929046563193,0.531457655874452,441.11
0.801416430594901,0.748932384341637,0.532427937915745,0.135868796833027,434.01
0.318980169971671,0.358540925266904,0.559866962305989,0.695885762759791,460.14
0.359773371104816,0.292348754448399,0.407427937915745,0.723738159196946,459.14
0.605665722379603,0.413523131672598,0.2039911308204,0.449031528347236,445.52
0.450991501416431,0.270284697508897,0.231152993348117,0.638908525378199,462.69
0.659490084985836,0.597686832740214,0.608924611973394,0.335501201753146,443.26
0.660623229461756,0.606405693950178,0.481152993348117,0.68556482397851,445.59
0.593201133144476,0.605516014234875,0.564855875831487,0.734907394316415,440.26
0.198300283286119,0.343772241992883,0.777161862527717,0.911918563551534,479.24
0.777337110481586,0.778825622775801,0.422671840354768,0.536123285734483,426.29
0.581303116147309,0.364946619217082,0.354212860310421,0.483246147320797,447.02
0.414164305949008,0.292348754448399,0.289634146341465,0.671002403506292,455.85
0.274504249291785,0.2644128113879,0.423780487804878,0.68782694754701,476.46
0.147025495750708,0.226334519572954,0.699833702882485,0.682030255902729,482.38
0.747875354107649,0.794661921708185,0.431263858093129,0.309769546161459,442.47
0.549008498583569,0.441281138790035,0.299057649667405,0.775342853103351,450.33
0.794900849858357,0.859786476868328,0.556541019955656,0.163014279655026,433.43
0.21586402266289,0.209608540925267,0.499168514412418,0.644139686130355,473.57
0.164022662889518,0.279003558718861,0.742793791574283,0.841792732928036,475.32
0.186402266288952,0.193594306049822,0.509146341463416,0.844054856496536,480.69
0.240793201133145,0.25729537366548,0.494733924611975,0.838116782129224,480.61
0.776770538243626,0.847508896797153,0.333148558758315,0.48126678919836,431
0.612464589235128,0.686476868327402,0.432926829268294,0.846316980065036,440.16
0.152407932011331,0.285231316725979,0.640243902439026,0.867100240350629,486.35
0.633994334277621,0.442526690391459,0.574002217294902,0.428955181676799,458.31
0.556090651558074,0.67135231316726,0.597006651884701,0.857910363353598,444.19
0.388385269121813,0.206939501779359,0.328159645232817,0.852113671709317,467.9
0.273654390934844,0.325800711743772,0.489467849223947,0.609076770818606,475.72
0.710198300283286,0.857651245551601,0.272450110864747,0.917998020641878,430.63
0.200849858356941,0.259786476868327,0.867239467849225,0.933550120175315,474.49
0.467705382436261,0.73220640569395,0.558758314855876,0.736179838823696,459.89
0.261756373937677,0.273131672597865,0.828436807095348,0.664357415523823,479.59
0.572804532577904,0.699822064056939,0.337860310421288,0.65488477308073,440.92
0.781019830028329,0.788612099644128,0.452605321507763,0.280220557047929,430.2
0.226628895184136,0.339679715302491,0.725332594235037,0.864131203166973,471.32
0.480453257790368,0.45017793594306,0.550720620842573,0.818747349073943,457.07
0.340509915014164,0.254092526690391,0.485033259423504,0.57316555916867,472.95
0.771954674220963,0.845195729537367,0.255266075388028,0.56524812667892,432.12
0.193767705382436,0.270462633451957,0.78187361419069,0.698713417220416,485.87
0.508781869688385,0.556761565836299,0.710920177383593,0.521702247985296,457.09
0.331728045325779,0.286832740213523,0.538802660753883,0.532871483104765,460.76
0.747025495750708,0.617615658362989,0.590909090909093,0.278523964371554,441.61
0.462039660056657,0.326156583629893,0.606707317073172,0.33253216456949,464.68
0.159490084985836,0.279003558718861,0.743348115299338,0.835996041283755,479.08
0.269121813031162,0.29644128113879,0.170731707317073,0.92506715679344,471.26
0.787252124645892,0.754982206405694,0.425443458980046,0.305669447193553,442.43
0.117847025495751,0.193772241992883,0.959811529933486,0.810264385692068,487.03
0.318696883852691,0.292170818505338,0.478935698447894,0.365898487204864,467.67
0.720113314447592,0.423487544483986,0.249722838137473,0.160752156086526,443.78
0.636260623229462,0.763701067615658,0.288525498891352,0.540082001979358,445.23
0.410481586402266,0.253914590747331,0.266629711751664,0.794288137989538,464.11
0.686685552407932,0.715836298932384,0.492239467849225,0.531599038597483,437.04
0.797450424929179,0.795017793594306,0.419345898004435,0.354022338470239,427.1
0.489235127478754,0.34288256227758,0.696230598669625,0.196946133182525,459.81
0.0444759206798867,0.254092526690391,0.442904656319292,0.732221122578821,488.92
0.0892351274787535,0.261743772241993,0.465077605321508,0.536547433903577,494.75
0.605949008498584,0.634519572953737,0.404933481152995,0.707196380602291,443.23
0.558356940509915,0.45017793594306,0.513858093126386,0.634808426410293,455.71
0.581019830028329,0.612811387900356,0.604212860310424,0.491304962533579,451.21
0.492917847025496,0.589501779359431,0.462305986696233,0.874593524671285,452.82
0.728045325779037,0.861387900355872,0.20509977827051,0.868796833027004,436.91
0.103966005665722,0.261743772241993,0.682095343680711,0.511664074650078,495.76
0.513031161473088,0.675266903914591,0.554323725055433,0.753287148310476,443.54
0.548441926345609,0.479359430604982,0.397450110864747,0.736321221546727,447.5
0.252691218130312,0.348042704626335,0.83370288248337,0.791319100805882,476.81
0.522946175637394,0.576512455516014,0.599778270509979,0.655026155803761,450.71
0.218130311614731,0.246619217081851,0.562084257206209,0.607662943588294,474.12
0.193201133144476,0.327935943060498,0.583702882483373,0.760921815354164,483.91
0.372237960339943,0.323131672597865,0.759700665188471,0.923511946840096,464.98
0.111898016997167,0.364946619217082,0.438192904656322,0.938215750035346,481.4
0.773654390934844,0.595729537366548,0.174334811529933,0.331259720062208,446.51
0.828611898016997,0.743950177935943,0.349223946784924,0.510533012865828,437.91
0.7,0.706405693950178,0.509423503325943,0.315990385974834,439.66
0.317847025495751,0.251957295373666,0.600332594235034,0.758659691785664,473.99
0.359490084985836,0.340035587188612,0.919623059866966,0.530467976813234,465.15
0.509631728045326,0.459608540925267,0.36668514412417,0.884348932560441,446.66
0.675070821529745,0.80711743772242,0.419623059866963,0.771525519581507,441.68
0.728611898016997,0.840213523131673,0.391075388026609,0.843065177435318,428.83
0.685835694050992,0.828825622775801,0.398004434589802,0.490456666195391,435.21
0.309915014164306,0.335231316725979,0.625554323725058,0.732221122578821,471.03
0.158640226628895,0.273131672597865,0.777439024390247,0.761911494415382,474.25
0.692067988668555,0.435231316725979,0.550997782705101,0.369715820726707,452.41
0.39971671388102,0.270462633451957,0.714246119733926,0.340590979782271,470.22
0.674787535410765,0.560320284697509,0.489467849223947,0.286582779584335,439.2
0.441643059490085,0.347686832740214,0.706208425720623,0.674112823412979,457.75
0.347592067988669,0.262277580071174,0.567073170731709,0.754700975540789,469.33
0.542209631728045,0.405338078291815,0.506651884700665,0.541354446486639,452.38
0.209065155807365,0.27846975088968,0.751662971175168,0.983316838682313,468.37
0.196033994334278,0.192526690391459,0.516629711751664,0.683019934963947,479.25
0.920396600566572,0.877402135231317,0.580931263858095,-0.0500494839530609,427.84
0.672804532577904,0.8,0.389412416851444,0.865262264951223,433.72
0.718130311614731,0.730960854092527,0.448447893569847,0.621235684999293,431.85
0.665439093484419,0.811743772241993,0.338137472283816,0.92846034214619,440.86
0.195467422096317,0.29288256227758,1.05487804878049,0.637636080870918,477.94
0.350991501416431,0.31423487544484,0.475609756097561,0.390781846458363,470.67
0.802832861189802,0.792170818505338,0.337583148558761,0.625477166690231,434.75
0.696317280453258,0.423487544483986,0.295454545454545,0.378198784108582,442.87
0.382152974504249,0.291814946619217,0.763580931263862,0.595645412130638,466.59
0.641076487252125,0.601067615658363,0.601995565410201,0.59932136292945,443.5
0.341076487252125,0.419217081850534,0.461751662971175,0.704227343418634,462.38
0.835977337110482,0.817259786476868,0.370011086474502,0.291813940336491,430.46
0.305382436260623,0.280782918149466,0.852827050997784,0.807578113954475,465.74
0.509065155807366,0.444128113879004,0.376940133037695,0.946840096140252,449.23
0.563739376770538,0.642170818505338,0.442073170731709,0.879259154531316,445.72
0.46600566572238,0.601245551601423,0.471729490022173,0.799943446910788,451.09
0.71643059490085,0.967615658362989,0.288525498891352,0.800508977802913,431.51
0.365722379603399,0.275266903914591,0.405487804878049,0.728827937226071,469.8
0.415580736543909,0.419217081850534,0.466186252771621,0.491022197087516,458.67
0.821246458923513,0.779003558718861,0.350886917960089,0.485649653612329,433.62
0.244475920679887,0.243416370106762,0.802937915742796,0.786087940053726,480.34
0.424362606232295,0.342348754448399,0.533536585365855,0.263678778453273,459.48
0.506515580736544,0.601067615658363,0.581208425720623,0.578255337197795,448.69
0.79971671388102,0.760142348754448,0.444013303769402,0.305103916301428,429.52
0.626628895184136,0.695551601423488,0.563470066518849,0.357415523822989,449.97
0.523229461756374,0.685053380782918,0.58259423503326,0.639474056270324,447.26
0.718696883852691,0.813167259786477,0.364190687361419,0.804326311324756,430.66
0.254390934844193,0.25729537366548,0.49528824833703,0.831613176869787,479.92
0.157223796033994,0.261743772241993,0.617239467849225,0.32687685564824,489.45
0.422096317280453,0.270462633451957,0.677937915742796,0.289127668598897,467.46
0.818413597733711,0.822419928825623,0.41518847006652,0.276120458080023,429.27
0.705949008498584,0.773665480427046,0.435975609756099,0.528771384136859,440.45
0.153824362606232,0.225978647686833,0.708980044345901,0.790753569913757,481.83
0.185552407932011,0.2644128113879,0.459534368070955,0.844761770111693,484.66
0.843909348441926,0.850711743772242,0.416574279379158,0.1986427258589,433.37
0.455807365439094,0.420284697508897,0.530764966740577,0.720627739290259,453.02
0.407932011331445,0.282384341637011,0.023835920177384,0.714972430369009,463.09
0.640509915014164,0.670996441281139,0.45648558758315,0.536688816626608,444.72
0.554390934844193,0.586654804270463,0.499722838137473,0.612469956171356,446.8
0.393767705382436,0.332740213523132,0.646341463414637,0.597483387530044,465.05
0.624079320113315,0.424377224199288,0.521895787139692,0.295914039304397,447.09
0.413031161473088,0.290213523131673,0.497228381374725,0.447334935670861,467.68
0.373654390934844,0.281316725978648,0.56956762749446,0.500353456807578,468.72
0.490084985835694,0.441281138790035,0.439578713968959,0.999010320938781,450.38
0.21643059490085,0.201957295373665,0.809866962305989,0.761345963523258,476.02
0.636260623229462,0.620462633451957,0.466186252771621,0.683868231302135,438.99
0.546458923512748,0.423487544483986,0.32538802660754,0.800933125972006,442.78
0.7657223796034,0.848220640569395,0.525776053215079,0.659126254771667,435.75
0.421529745042493,0.270462633451957,0.690133037694014,0.31104199066874,469.9
0.295750708215297,0.285053380782918,0.742516629711752,0.418068712003393,474.77
0.452407932011332,0.45017793594306,0.556263858093129,0.883217870776191,456.11
0.608781869688385,0.847508896797153,0.374722838137473,0.886186907959847,437.62
0.763456090651558,0.620462633451957,0.416019955654103,0.407323625053019,437.42
0.807932011331445,0.770640569395018,0.304323725055433,0.361374240067864,435.53
0.661189801699717,0.76779359430605,0.505266075388028,0.606249116357981,440.96
0.723512747875354,0.724021352313167,0.62638580931264,0.365191573589707,439.6
0.643909348441926,0.592526690391459,0.460365853658538,0.398557896225081,448.11
0.1671388101983,0.274199288256228,0.745842572062085,0.814505867383006,482.19
0.393201133144476,0.218505338078292,0.58148558758315,0.769828926905132,462.18
0.740226628895184,0.423487544483986,0.254988913525501,0.0852537819878411,436.75
0.539376770538244,0.602313167259786,0.495565410199557,0.657995192987417,444.44
0.687535410764873,0.8,0.479490022172952,0.84221688109713,434.24
0.598300283286119,0.459608540925267,0.395787139689579,0.754559592817758,443.57
0.633994334277621,0.393060498220641,0.366962305986697,0.492294641594797,446.3
0.48328611898017,0.332740213523132,0.509977827050998,0.556341015127951,451.4
0.154390934844193,0.190747330960854,0.733093126385812,0.759507988123851,483.58
0.209348441926346,0.260320284697509,0.463137472283816,0.7990951505726,484.04
0.621529745042493,0.62153024911032,0.61917960088692,0.489325604411141,449.57
0.780169971671388,0.513167259786477,0.500277161862531,0.184080305386682,439.47
0.837677053824363,0.763523131672598,0.326219512195122,0.33027004100099,426.67
0.24957507082153,0.259786476868327,0.841186252771618,0.950233281493002,470.8
0.831161473087819,0.727580071174377,0.384423503325943,0.447476318393892,437.55
0.811898016997167,0.924199288256228,0.197062084257207,0.484518591828079,434.68
0.723229461756374,0.823487544483986,0.36308203991131,0.6049766718507,438.76
0.777053824362606,0.693416370106761,0.456762749445678,0.490739431641454,440.29
0.661189801699717,0.731850533807829,0.490299334811532,0.481125406475329,436
0.658073654390935,0.685053380782918,0.662416851441242,0.33027004100099,441.6
0.273087818696884,0.274733096085409,0.90687361419069,0.695178849144635,476.28
0.365155807365439,0.285231316725979,0.660199556541023,0.547999434469108,469.6
0.574220963172805,0.280071174377224,0.198725055432375,0.24402657995193,455.04
0.730028328611898,0.829359430604982,0.37389135254989,0.827937226070974,430.53
0.429745042492918,0.346797153024911,0.567073170731709,0.315849003251803,464.27
0.324079320113314,0.154270462633452,0.6629711751663,0.603280079174325,470.46
0.593484419263456,0.332562277580071,0.330654101995568,0.63113247561148,450.31
0.422096317280453,0.370462633451957,0.459811529933483,0.938639898204439,459.4
0.13257790368272,0.181672597864769,0.842017738359206,0.710306800508978,486.8
0.552974504249292,0.685053380782918,0.701496674057653,0.603704227343419,445.02
0.111331444759207,0.364946619217082,0.455099778270513,0.940336490880814,482
0.295467422096317,0.347686832740214,0.700942350332595,0.746359394881945,464.25
0.118980169971671,0.1855871886121,0.444290465631929,0.87515905556341,482.25
0.298016997167139,0.257829181494662,0.485310421286032,0.51760214901739,479.32
0.489518413597734,0.554270462633452,0.569844789356987,0.892549130496254,449.24
0.231728045325779,0.201957295373665,0.791297117516633,0.764880531599039,475.85
0.34957507082153,0.247686832740214,0.512195121951221,0.681464725010604,471.23
0.536827195467422,0.341992882562278,0.611696230598672,0.396437155379613,462.01
0.675070821529745,0.761209964412811,0.289911308203993,0.377209105047363,437.63
0.302832861189802,0.358540925266904,0.575942350332595,0.75484235826382,469.69
0.506798866855524,0.488967971530249,0.272727272727274,0.85239643715538,444.64
0.367705382436261,0.251957295373666,0.635532150776056,0.601442103774919,469.47
0.61614730878187,0.308007117437722,0.360033259423504,0.52778170507564,440.69
0.334277620396601,0.257829181494662,0.492239467849225,0.405627032376644,475.62
0.829461756373938,0.608718861209964,0.433758314855876,0.43927612045808,440.08
0.188385269121813,0.274733096085409,0.791297117516633,0.732928036193977,485.06
0.881303116147309,0.777402135231317,0.158536585365855,0.143927612045808,426.61
0.718980169971671,0.822419928825623,0.438747228381377,0.659833168386823,436.77
0.662889518413598,0.622953736654804,0.304600886917961,0.617983882369575,436.23
0.196600566572238,0.274199288256228,0.747505543237253,0.806305669447194,478.85
0.720396600566572,0.760142348754448,0.504711751662973,0.318535274989396,445.25
0.722946175637394,0.463879003558719,0.309312638580931,0.539657853810264,439.12
0.567988668555241,0.621174377224199,0.583148558758315,0.863141524105755,446.31
0.645325779036827,0.828825622775801,0.3289911308204,0.83543051039163,430.28
0.692634560906516,0.848754448398576,0.397172949002219,0.87968330270041,435.41
0.537960339943343,0.454448398576512,0.472560975609759,0.618266647815637,457
0.265155807365439,0.265302491103203,0.402439024390244,0.638060229040011,476.18
0.462039660056657,0.67135231316726,0.673503325942354,0.845185918280786,449.65
0.477903682719547,0.556761565836299,0.70288248337029,0.718648381167821,455.79
0.69915014164306,0.753202846975089,0.265798226164081,0.688533861162166,430.62
0.625495750708215,0.692348754448398,0.508592017738361,0.647391488760074,450.82
0.602832861189802,0.789145907473309,0.408259423503327,0.875441821009473,437.7
0.704815864022663,0.967615658362989,0.36779379157428,0.627173759366606,431.41
0.535977337110482,0.793238434163701,0.412416851441242,0.744945567651633,445.91
0.155807365439093,0.299288256227758,0.546840354767186,0.8104057684151,477.38
0.550991501416431,0.444128113879004,0.371119733924612,0.817050756397568,446.22
0.707648725212465,0.93576512455516,0.412416851441242,0.718082850275696,437.91
0.697450424929179,0.88914590747331,0.25138580931264,0.806588434893256,431.79
0.280736543909348,0.287900355871886,0.693458980044347,0.52891276685989,476.12
0.407082152974504,0.290035587188612,0.415465631929048,0.511664074650078,465.82
0.326345609065156,0.514946619217082,0.602827050997784,0.719496677506009,468.1
0.502266288951841,0.341814946619217,0.337305986696233,0.699844479004666,450.54
0.55042492917847,0.678113879003559,0.466740576496676,0.955605824968189,442.94
0.48243626062323,0.74661921708185,0.48808203991131,0.741693765021914,449.21
