0.372521246458924,0.291814946619217,0.805155210643016,0.618408030538668,463.26
0.0934844192634561,0.249822064056939,0.475055432372506,0.886611056128941,488.56
0.255240793201133,0.216014234875445,0.393847006651886,0.949950516046939,473.9
0.692917847025496,0.606405693950178,0.476995565410202,0.414816909373675,443.67
0.398866855524079,0.330960854092527,0.526607538802662,0.647674254206136,467.35
0.21728045325779,0.344306049822064,0.667960088691798,0.523116075215609,478.42
0.363456090651558,0.349466192170818,0.74168514412417,0.167114378622932,475.98
0.281303116147309,0.323843416370107,0.557649667405766,0.583769263396013,477.5
0.519263456090652,0.383807829181495,0.544345898004435,0.491870493425703,453.99
0.638243626062323,0.856583629893238,0.45149667405765,0.773646260426976,440.29
0.464589235127479,0.349466192170818,0.771618625277164,0.274423865403648,467.54
0.261473087818697,0.291459074733096,0.764412416851444,0.679768132334229,477.2
0.358073654390935,0.487366548042705,0.802383592017741,0.482963381874735,459.85
0.344475920679887,0.233274021352313,0.557926829268294,0.36547433903577,464.3
0.451841359773371,0.30355871886121,0.389966740576499,0.520712568924078,468.27
0.101983002832861,0.261743772241993,0.669068736141908,0.499646543192422,495.24
0.720113314447592,0.68576512455516,0.534368070953437,0.251095716103492,443.61
0.723796033994334,0.413523131672598,0.226164079822616,0.360525943729676,436.06
0.726912181303116,0.80711743772242,0.414356984478938,0.638908525378199,443.25
0.362322946175637,0.248220640569395,0.445953436807097,0.609218153541637,464.16
0.172804532577904,0.259786476868327,0.791297117516633,0.83429944860738,475.52
0.113314447592068,0.1855871886121,0.474501108647451,0.888590414251379,484.41
0.813597733711048,0.708540925266904,0.489745011086477,0.175597342004807,437.89
0.624929178470255,0.686476868327402,0.66518847006652,0.2099533437014,445.11
0.687818696883853,0.588078291814947,0.516075388026609,0.496960271454828,438.86
0.777903682719547,0.738256227758007,0.445953436807097,0.478156369291673,440.98
0.724362606232295,0.868327402135231,0.417405764966743,0.695320231867666,436.65
0.309915014164306,0.33220640569395,0.340077605321508,0.848720486356567,465.86
0.647308781869688,0.682740213523132,0.4539911308204,0.637494698147886,444.37
0.412747875354108,0.393060498220641,0.417405764966743,0.840237522974693,450.69
0.342776203966006,0.248932384341637,0.545177383592021,0.65149158772798,469.02
0.605382436260623,0.461565836298932,0.471729490022173,0.69574438003676,448.86
0.585269121813031,0.393060498220641,0.349223946784924,0.667609218153542,447.14
0.328045325779037,0.346797153024911,0.615853658536587,0.721193270182384,469.18
0.239660056657224,0.271886120996441,0.709811529933483,0.780008482963382,474.99
0.598016997167139,0.686476868327402,0.672394678492241,0.187473490739432,444.22
0.401983002832861,0.222597864768683,0.699002217294902,0.692492577407041,461.33
0.54985835694051,0.32153024911032,0.441796008869182,0.447334935670861,448.06
0.330028328611898,0.344306049822064,0.54018847006652,0.290824261275272,474.6
0.214730878186969,0.262455516014235,0.945676274944573,0.676657712427542,473.05
0.828895184135977,0.856583629893238,0.431263858093129,0.201187614873462,432.06
0.311898016997167,0.235943060498221,0.656596452328162,0.768697865120882,467.41
0.871388101983003,0.953024911032028,0.459534368070955,0.523681606107734,430.12
0.343059490084986,0.249644128113879,0.49667405764967,0.722324331966634,471.81
0.722379603399434,0.695373665480427,0.544068736141908,0.393609500918988,442.77
0.741076487252125,0.595729537366548,0.20038802660754,0.402233847023894,446.11
0.687535410764873,0.479359430604982,0.332871396895788,0.479428813798954,442.44
0.293767705382436,0.262277580071174,0.600055432372506,0.882793722607098,471.49
0.554674220963173,0.669039145907473,0.678215077605324,0.605259437296762,452.68
0.154390934844193,0.272775800711744,0.704268292682927,0.859465573306942,474.91
0.73371104815864,0.87153024911032,0.0864745011086478,0.599745511098544,434.2
0.603399433427762,0.764056939501779,0.632206208425724,0.808567793015694,437.91
0.161473087818697,0.27846975088968,0.820121951219512,0.961119751166407,477.61
0.698300283286119,0.877402135231317,0.599501108647451,0.777746359394882,431.65
0.241076487252125,0.301067615658363,0.382483370288251,0.653612328573448,481.09
0.592917847025496,0.634519572953737,0.402993348115299,0.706630849710165,445.56
0.330594900849858,0.257829181494662,0.490299334811532,0.416796267496112,475.74
0.671671388101983,0.789857651245552,0.425166297117518,0.857203449738442,435.12
0.560056657223796,0.745373665480427,0.620011086474503,0.700834158065884,446.15
0.732294617563739,0.916370106761566,0.174334811529933,0.566096423017107,436.64
0.712464589235128,0.784519572953737,0.523004434589802,0.311607521560865,436.69
0.341643059490085,0.350889679715302,0.81485587583149,0.738866110561289,465.48
0.528045325779037,0.784519572953737,0.485310421286032,0.88194542626891,441.83
0.875637393767705,0.789857651245552,0.404101995565412,0.281634384278241,437.99
0.465155807365439,0.597864768683274,0.569013303769402,0.568075781139545,459.12
0.956090651558074,0.775444839857651,0.319844789356984,0.131768697865121,429.69
0.468838526912181,0.463879003558719,0.430986696230601,0.858758659691786,459.8
0.695184135977337,0.688434163701068,0.409922394678492,0.732503888024883,433.63
0.175637393767705,0.290035587188612,0.539634146341465,0.66859889721476,485.13
0.504815864022663,0.486832740213523,0.833425720620843,0.307224657146897,459.12
0.51586402266289,0.74661921708185,0.472006651884701,0.663226353739573,445.31
0.234277620396601,0.273309608540925,0.767184035476722,0.535416372119327,480.8
0.720113314447592,0.731672597864769,0.2829822616408,0.324473349356709,432.55
0.479603399433428,0.602313167259786,0.645232815964524,0.878269475470098,449.77
0.368271954674221,0.326156583629893,0.61446784922395,0.6004524247137,470.71
0.252407932011331,0.285053380782918,0.736696230598672,0.485508270889297,478.29
0.78328611898017,0.828825622775801,0.330931263858095,0.464159479711579,428.54
0.178186968838527,0.271886120996441,0.710643015521065,0.842782411989255,478.27
0.721813031161473,0.663701067615658,0.349501108647451,0.404213205146331,439.58
0.274220963172805,0.335231316725979,0.658813747228382,0.872472783825817,475.51
0.619830028328612,0.715836298932384,0.438747228381377,0.84108581931288,439.66
0.331444759206799,0.276334519572954,0.443736141906874,0.783260285593101,471.99
0.221813031161473,0.248932384341637,0.556541019955656,0.881238512653754,479.81
0.741359773371105,0.586654804270463,0.523835920177384,0.350911918563552,437.76
0.481303116147309,0.255516014234875,0.172394678492241,0.485932419058391,459.36
0.46657223796034,0.344306049822064,0.608924611973394,0.0605118054573731,462.28
0.33257790368272,0.322419928825623,0.583702882483373,0.534709458504171,464.33
0.6,0.370996441281139,0.434866962305989,0.433762194259862,444.36
0.626912181303116,0.605516014234875,0.534922394678495,0.63791884631698,438.64
0.337960339943343,0.154270462633452,0.656042128603108,0.535981903011452,470.49
0.552124645892351,0.280071174377224,0.189578713968959,0.188321787077619,455.13
0.651558073654391,0.682740213523132,0.396895787139692,0.766011593383289,440.43
0.0895184135977337,0.311209964412811,0.526607538802662,0.839106461190443,482.98
0.379886685552408,0.454092526690392,0.531319290465635,0.999434469107875,460.44
0.625212464589235,0.513167259786477,0.493070953436807,0.496111975116641,444.97
0.88385269121813,0.770640569395018,0.282150776053217,0.310759225222678,433.94
0.684702549575071,0.850889679715303,0.478381374722839,0.796691644281069,439.73
0.747025495750708,0.863345195729537,0.301274944567628,0.650077760497667,434.48
0.562606232294618,0.631316725978648,0.634977827050998,0.738017814223102,442.33
0.44929178470255,0.351067615658363,0.533259423503327,0.317969744097271,457.67
0.554107648725213,0.576512455516014,0.65909090909091,0.575286300014138,454.66
0.761473087818697,0.745373665480427,0.628880266075391,0.344973844196239,432.21
0.419263456090652,0.327580071174377,0.477549889135256,0.675809416089354,457.66
0.739376770538244,0.683274021352313,0.422671840354768,0.512370988265234,435.21
0.542776203966006,0.39270462633452,0.349778270509979,0.59027286865545,448.22
0.254674220963173,0.290035587188612,0.520232815964524,0.742683444083133,475.51
0.669688385269122,0.568683274021352,0.462305986696233,0.24968188887318,441.3
0.803116147308782,0.782562277580071,0.350609756097561,0.3995475752863,433.54
0.246458923512748,0.345551601423488,0.4869733924612,0.789763890852538,474.77
0.905949008498584,0.777402135231317,0.182926829268294,0.151279513643433,435.1
0.553257790368272,0.612811387900356,0.606984478935699,0.673405909797823,450.74
0.611614730878187,0.706405693950178,0.534922394678495,0.536547433903577,442.7
0.861189801699717,0.761209964412811,0.230598669623062,0.466704368726142,426.56
0.73371104815864,0.739679715302491,0.605044345898007,0.414816909373675,447.06
0.570538243626062,0.576512455516014,0.637472283813749,0.541354446486639,452.27
0.678470254957507,0.686476868327402,0.650498891352552,0.179697440972713,445.78
0.619546742209632,0.764056939501779,0.634977827050998,0.773787643150007,438.65
0.18328611898017,0.274199288256228,0.458148558758315,0.853386116216599,480.15
0.612747875354108,0.661209964412811,0.594235033259426,0.534143927612046,447.19
0.66600566572238,0.410142348754448,0.37278270509978,0.60384561006645,443.04
0.0603399433427762,0.258718861209964,0.361419068736142,0.962250812950658,488.81
0.438810198300283,0.576512455516014,0.588691796008871,0.824402657995193,455.75
0.464305949008499,0.427580071174377,0.659922394678495,0.945426268909939,455.86
0.555807365439094,0.384519572953737,0.524390243902442,0.449879824685424,457.68
0.264872521246459,0.261387900355872,0.552383592017741,0.833451152269193,479.11
0.809348441926346,0.868327402135231,0.344235033259426,0.641029266223668,432.84
0.563172804532578,0.393060498220641,0.347560975609756,0.67538526792026,447.06
0.617847025495751,0.424377224199288,0.528824833702885,0.284320656015835,443.53
0.568271954674221,0.642170818505338,0.446507760532152,0.887742117913191,445.21
0.777337110481586,0.73220640569395,0.568458980044347,0.0596635091191856,441.7
0.51614730878187,0.738434163701068,0.499722838137473,0.49710165417786,450.93
0.462606232294618,0.434519572953737,0.219789356984481,0.999010320938781,451.44
0.635127478753541,0.561032028469751,0.479490022172952,0.545878693623639,441.29
0.461756373937677,0.346797153024911,0.539356984478938,0.27583769263396,458.85
0.134844192634561,0.325444839857651,0.643569844789359,0.63678778453273,481.46
0.304532577903683,0.321174377224199,0.607261640798227,0.729393468118196,467.19
0.71643059490085,0.488967971530249,0.312084257206209,0.345256609642302,439.08
0.353257790368272,0.309252669039146,0.935975609756099,0.583062349780857,467.22
0.83371104815864,0.829537366548043,0.267184035476719,0.392195673688675,426.93
0.248158640226629,0.220106761565836,0.813192904656319,0.57768980630567,474.65
0.665439093484419,0.822419928825623,0.420177383592018,0.819030114520006,433.97
0.460339943342776,0.441281138790035,0.401884700665189,0.999010320938781,450.53
0.668838526912181,0.599288256227758,0.470066518847009,0.556341015127951,444.51
0.281586402266289,0.814590747330961,0.674611973392463,0.653895094019511,466.56
0.758073654390935,0.791459074733096,0.2369733924612,0.524812667891984,433.24
0.455807365439094,0.326690391459075,0.37749445676275,0.640463735331543,452.55
0.623796033994334,0.818683274021352,0.194567627494457,0.499787925915453,443.29
0.739660056657224,0.883096085409253,0.289634146341465,0.646119044252792,431.76
0.439943342776204,0.345551601423488,0.354490022172949,0.381026438569207,454.97
0.130028328611898,0.258718861209964,0.352827050997784,0.807578113954475,486.03
0.282436260623229,0.259786476868327,0.453159645232817,0.756680333663227,472.79
0.523229461756374,0.567437722419929,0.418514412416853,0.834016683161318,452.03
0.544759206798867,0.513167259786477,0.477827050997784,0.794288137989538,443.41
0.806515580736544,0.811743772241993,0.346175166297118,0.634101512795137,432.64
0.179320113314448,0.193594306049822,0.50249445676275,0.825957867948537,480.25
0.426345609065156,0.253914590747331,0.261917960088694,0.764456383429945,466.68
0.125779036827195,0.261743772241993,0.697616407982265,0.50629153117489,494.39
0.549008498583569,0.304626334519573,0.510254988913526,0.722324331966634,469.76
0.541926345609065,0.347508896797153,0.405210643015522,0.646260426975824,450.71
0.492067988668555,0.584341637010676,0.621951219512198,0.66859889721476,453.2
0.540226628895184,0.578113879003559,0.481430155210644,0.7923087798671,450.87
0.619263456090652,0.685053380782918,0.683203991130821,0.403223526085113,441.73
0.348725212464589,0.251957295373666,0.648281596452329,0.69122013289976,465.09
0.13399433427762,0.248576512455516,0.457871396895788,0.908525378198784,491.16
0.517563739376771,0.661209964412811,0.636640798226166,0.654743390357698,450.98
0.647592067988669,0.679715302491103,0.519124168514414,0.539092322918139,446.3
0.736827195467422,0.967615658362989,0.370011086474502,0.565955040294076,436.48
0.635977337110482,0.7855871886121,0.510254988913526,0.336490880814365,442.56
0.329745042492918,0.287010676156584,0.697616407982265,0.838258164852255,467.3
0.262039660056657,0.271886120996441,0.733093126385812,0.943446910787502,479.13
0.58300283286119,0.599288256227758,0.464523281596453,0.805315990385975,445.52
0.619263456090652,0.770640569395018,0.324002217294902,0.675668033366323,445.32
0.405949008498584,0.335409252669039,0.702328159645235,0.723314011027853,461.03
0.376770538243626,0.316192170818505,0.553492239467851,0.247136999858617,466.74
0.63257790368272,0.614056939501779,0.649944567627497,0.400537254347519,444.04
0.800849858356941,0.745373665480427,0.625831485587586,0.334511522691927,434.01
0.3671388101983,0.347686832740214,0.706208425720623,0.775908383995476,465.23
0.730594900849858,0.782562277580071,0.404933481152995,0.5959281775767,440.6
0.342209631728045,0.346619217081851,0.79379157427938,0.898345822140535,466.74
0.709348441926346,0.893950177935943,0.621119733924612,0.63791884631698,433.48
0.319263456090652,0.291459074733096,0.713137472283816,0.494980913332391,474.81
