0.662039660056657,0.669039145907473,0.69654788418708,0.429444444444444,444.37
0.0934844192634561,0.249822064056939,0.477171492204898,0.888611111111111,488.56
0.539660056657224,0.568683274021352,0.423719376391982,0.673333333333333,446.48
0.255240793201133,0.216014234875445,0.395601336302896,0.950833333333333,473.9
0.692917847025496,0.606405693950178,0.479120267260579,0.425138888888889,443.67
0.398866855524079,0.330960854092527,0.528953229398663,0.653888888888889,467.35
0.21728045325779,0.344306049822064,0.670935412026725,0.531527777777778,478.42
0.363456090651558,0.349466192170818,0.744988864142537,0.181805555555556,475.98
0.281303116147309,0.323843416370107,0.560133630289531,0.591111111111111,477.5
0.458356940509915,0.326690391459075,0.379175946547884,0.651111111111111,453.02
0.519263456090652,0.383807829181495,0.546770601336301,0.500833333333333,453.99
0.638243626062323,0.856583629893238,0.453507795100221,0.777638888888889,440.29
0.677053824362606,0.591281138790036,0.494153674832961,0.467638888888889,451.28
0.690651558073655,0.782562277580071,0.402561247216036,0.825416666666667,433.99
0.555524079320113,0.327935943060498,0.577394209354119,0.207222222222222,462.19
0.464589235127479,0.349466192170818,0.775055679287304,0.287222222222222,467.54
0.261473087818697,0.291459074733096,0.767817371937639,0.685416666666667,477.2
0.344475920679887,0.233274021352313,0.560412026726057,0.376666666666667,464.3
0.451841359773371,0.30355871886121,0.391703786191537,0.529166666666667,468.27
0.101983002832861,0.261743772241993,0.672048997772827,0.508472222222222,495.24
0.168555240793201,0.301067615658363,0.375835189309576,0.765972222222222,483.8
0.720113314447592,0.68576512455516,0.536748329621379,0.264305555555556,443.61
0.726912181303116,0.80711743772242,0.416202672605791,0.645277777777778,443.25
0.172804532577904,0.259786476868327,0.794821826280624,0.837222222222222,475.52
0.113314447592068,0.1855871886121,0.476614699331848,0.890555555555556,484.41
0.813597733711048,0.708540925266904,0.491926503340758,0.190138888888889,437.89
0.624929178470255,0.686476868327402,0.668151447661469,0.223888888888889,445.11
0.687818696883853,0.588078291814947,0.51837416481069,0.505833333333333,438.86
0.777903682719547,0.738256227758007,0.44793986636971,0.487361111111111,440.98
0.724362606232295,0.868327402135231,0.419265033407573,0.700694444444445,436.65
0.651558073654391,0.686476868327402,0.660913140311803,0.227083333333333,444.26
0.309915014164306,0.33220640569395,0.341592427616925,0.851388888888889,465.86
0.647308781869688,0.682740213523132,0.456013363028952,0.643888888888889,444.37
0.412747875354108,0.393060498220641,0.419265033407573,0.843055555555556,450.69
0.605382436260623,0.461565836298932,0.473830734966591,0.701111111111111,448.86
0.585269121813031,0.393060498220641,0.350779510022272,0.673472222222222,447.14
0.211614730878187,0.287900355871886,0.648942093541203,0.718472222222222,482.8
0.28356940509915,0.311387900355872,0.531737193763919,0.835,476.7
0.239660056657224,0.271886120996441,0.712973273942092,0.783888888888889,474.99
0.54985835694051,0.32153024911032,0.443763919821827,0.457083333333333,448.06
0.330028328611898,0.344306049822064,0.542594654788418,0.303333333333333,474.6
0.214730878186969,0.262455516014235,0.949888641425391,0.682361111111111,473.05
0.828895184135977,0.856583629893238,0.433184855233854,0.215277777777778,432.06
0.311898016997167,0.235943060498221,0.659521158129176,0.772777777777778,467.41
0.871388101983003,0.953024911032028,0.461581291759466,0.532083333333333,430.12
0.178470254957507,0.299288256227758,0.551224944320713,0.901805555555556,473.62
0.601416430594901,0.606227758007117,0.423440979955457,0.567083333333333,442.99
0.11614730878187,0.248576512455516,0.422048997772827,0.935694444444444,491.49
0.664305949008499,0.6355871886121,0.519487750556791,0.605,447.46
0.741076487252125,0.595729537366548,0.201280623608018,0.412777777777778,446.11
0.687535410764873,0.479359430604982,0.33435412026726,0.488611111111111,442.44
0.770538243626062,0.71797153024911,0.517538975501113,0.276527777777778,446.22
0.338526912181303,0.364946619217082,0.386135857461024,0.820972222222222,463.5
0.671104815864023,0.594839857651245,0.584632516703785,0.503333333333333,440.01
0.74929178470255,0.711387900355872,0.543986636971045,0.211666666666667,441.03
0.554674220963173,0.669039145907473,0.681236080178173,0.612222222222222,452.68
0.154390934844193,0.272775800711744,0.707405345211579,0.861944444444445,474.91
0.247308781869688,0.154270462633452,0.659521158129176,0.636666666666667,478.77
0.73371104815864,0.87153024911032,0.086859688195991,0.606805555555555,434.2
0.161473087818697,0.27846975088968,0.823775055679283,0.961805555555556,477.61
0.779886685552408,0.87153024911032,0.0991091314031195,0.741527777777778,430.57
0.241076487252125,0.301067615658363,0.384187082405346,0.659722222222222,481.09
0.671671388101983,0.789857651245552,0.42706013363029,0.859722222222222,435.12
0.560056657223796,0.745373665480427,0.622772828507794,0.706111111111111,446.15
0.732294617563739,0.916370106761566,0.175111358574609,0.57375,436.64
0.712464589235128,0.784519572953737,0.52533407572383,0.32375,436.69
0.296883852691218,0.299288256227758,0.598830734966591,0.763472222222222,468.75
0.398016997167139,0.31423487544484,0.477728285077949,0.169027777777778,466.6
0.341643059490085,0.350889679715302,0.818485523385302,0.743472222222222,465.48
0.631161473087819,0.859786476868328,0.554287305122492,0.922083333333333,441.34
0.528045325779037,0.784519572953737,0.487472160356346,0.884027777777778,441.83
0.375637393767705,0.248042704626334,0.667594654788418,0.4925,464.7
0.956090651558074,0.775444839857651,0.321269487750555,0.147083333333333,429.69
0.468838526912181,0.463879003558719,0.432906458797328,0.86125,459.8
0.68300283286119,0.633274021352313,0.5456570155902,0.281944444444444,442.84
0.175637393767705,0.290035587188612,0.542037861915367,0.674444444444445,485.13
0.51586402266289,0.74661921708185,0.474109131403116,0.669166666666667,445.31
0.234277620396601,0.273309608540925,0.770601336302896,0.543611111111111,480.8
0.720113314447592,0.731672597864769,0.284242761692651,0.336388888888889,432.55
0.610764872521247,0.683451957295374,0.512249443207125,0.670555555555556,443.86
0.479603399433428,0.602313167259786,0.648106904231624,0.880416666666667,449.77
0.368271954674221,0.326156583629893,0.617204899777284,0.6075,470.71
0.603116147308782,0.461565836298932,0.470768374164809,0.720694444444444,452.17
0.252407932011331,0.285053380782918,0.739977728285078,0.494583333333333,478.29
0.178186968838527,0.271886120996441,0.713808463251669,0.845555555555556,478.27
0.43314447592068,0.432918149466192,0.292594654788418,0.745277777777778,457.32
0.274220963172805,0.335231316725979,0.661748329621379,0.874722222222222,475.51
0.619830028328612,0.715836298932384,0.440701559020045,0.843888888888889,439.66
0.331444759206799,0.276334519572954,0.445712694877504,0.787083333333333,471.99
0.221813031161473,0.248932384341637,0.55902004454343,0.883333333333333,479.81
0.675354107648725,0.953024911032028,0.440144766146994,0.811111111111111,434.78
0.560339943342776,0.649644128113879,0.449888641425388,0.403472222222222,446.58
0.741359773371105,0.586654804270463,0.526169265033406,0.362361111111111,437.76
0.481303116147309,0.255516014234875,0.173162583518931,0.495,459.36
0.46657223796034,0.344306049822064,0.61163697104677,0.0770833333333333,462.28
0.33257790368272,0.322419928825623,0.58630289532294,0.542916666666667,464.33
0.337960339943343,0.154270462633452,0.658964365256125,0.544166666666667,470.49
0.552124645892351,0.280071174377224,0.190423162583519,0.202638888888889,455.13
